2020-03-09T00:00:00Z,42,0,Sweden
2020-03-08T00:00:00Z,24,0,Sweden
2020-03-07T00:00:00Z,76,0,Sweden
2020-03-06T00:00:00Z,26,0,Sweden
2020-03-05T00:00:00Z,11,0,Sweden
2020-03-04T00:00:00Z,9,0,Sweden
2020-03-03T00:00:00Z,1,0,Sweden
2020-03-02T00:00:00Z,1,0,Sweden
2020-03-01T00:00:00Z,1,0,Sweden
2020-02-29T00:00:00Z,5,0,Sweden
2020-02-28T00:00:00Z,5,0,Sweden
2020-02-27T00:00:00Z,1,0,Sweden
2020-02-26T00:00:00Z,0,0,Sweden
2020-02-25T00:00:00Z,0,0,Sweden
2020-02-24T00:00:00Z,0,0,Sweden
2020-02-23T00:00:00Z,0,0,Sweden
2020-02-22T00:00:00Z,0,0,Sweden
2020-02-21T00:00:00Z,0,0,Sweden
2020-02-20T00:00:00Z,0,0,Sweden
2020-02-19T00:00:00Z,0,0,Sweden
2020-02-18T00:00:00Z,0,0,Sweden
2020-02-17T00:00:00Z,0,0,Sweden
2020-02-16T00:00:00Z,0,0,Sweden
2020-02-15T00:00:00Z,0,0,Sweden
2020-02-14T00:00:00Z,0,0,Sweden
2020-02-13T00:00:00Z,0,0,Sweden
2020-02-12T00:00:00Z,0,0,Sweden
2020-02-11T00:00:00Z,0,0,Sweden
2020-02-10T00:00:00Z,0,0,Sweden
2020-02-09T00:00:00Z,0,0,Sweden
2020-02-08T00:00:00Z,0,0,Sweden
2020-02-07T00:00:00Z,0,0,Sweden
2020-02-06T00:00:00Z,0,0,Sweden
2020-02-05T00:00:00Z,0,0,Sweden
2020-02-04T00:00:00Z,0,0,Sweden
2020-02-03T00:00:00Z,0,0,Sweden
2020-02-02T00:00:00Z,0,0,Sweden
2020-02-01T00:00:00Z,1,0,Sweden
2020-01-31T00:00:00Z,0,0,Sweden
2020-01-30T00:00:00Z,0,0,Sweden
2020-01-29T00:00:00Z,0,0,Sweden
2020-01-28T00:00:00Z,0,0,Sweden
2020-01-27T00:00:00Z,0,0,Sweden
2020-01-26T00:00:00Z,0,0,Sweden
2020-01-25T00:00:00Z,0,0,Sweden
2020-01-24T00:00:00Z,0,0,Sweden
2020-01-23T00:00:00Z,0,0,Sweden
2020-01-22T00:00:00Z,0,0,Sweden
2020-01-21T00:00:00Z,0,0,Sweden
2020-01-20T00:00:00Z,0,0,Sweden
2020-01-19T00:00:00Z,0,0,Sweden
2020-01-18T00:00:00Z,0,0,Sweden
2020-01-17T00:00:00Z,0,0,Sweden
2020-01-16T00:00:00Z,0,0,Sweden
2020-01-15T00:00:00Z,0,0,Sweden
2020-01-14T00:00:00Z,0,0,Sweden
2020-01-13T00:00:00Z,0,0,Sweden
2020-01-12T00:00:00Z,0,0,Sweden
2020-01-11T00:00:00Z,0,0,Sweden
2020-01-10T00:00:00Z,0,0,Sweden
2020-01-09T00:00:00Z,0,0,Sweden
2020-01-08T00:00:00Z,0,0,Sweden
2020-01-07T00:00:00Z,0,0,Sweden
2020-01-06T00:00:00Z,0,0,Sweden
2020-01-05T00:00:00Z,0,0,Sweden
2020-01-04T00:00:00Z,0,0,Sweden
2020-01-03T00:00:00Z,0,0,Sweden
2020-01-02T00:00:00Z,0,0,Sweden
2020-01-01T00:00:00Z,0,0,Sweden
2019-12-31T00:00:00Z,0,0,Sweden
2020-03-21T00:00:00Z,952,10,Switzerland
2020-03-20T00:00:00Z,878,12,Switzerland
2020-03-19T00:00:00Z,360,2,Switzerland
2020-03-18T00:00:00Z,450,5,Switzerland
2020-03-17T00:00:00Z,0,1,Switzerland
2020-03-16T00:00:00Z,841,2,Switzerland
2020-03-15T00:00:00Z,238,4,Switzerland
2020-03-14T00:00:00Z,267,3,Switzerland
2020-03-13T00:00:00Z,212,0,Switzerland
2020-03-12T00:00:00Z,152,1,Switzerland
2020-03-11T00:00:00Z,116,1,Switzerland
2020-03-10T00:00:00Z,42,0,Switzerland
2020-03-09T00:00:00Z,68,1,Switzerland
2020-03-08T00:00:00Z,55,0,Switzerland
2020-03-07T00:00:00Z,122,0,Switzerland
2020-03-06T00:00:00Z,30,1,Switzerland
2020-03-05T00:00:00Z,20,0,Switzerland
2020-03-04T00:00:00Z,7,0,Switzerland
2020-03-03T00:00:00Z,6,0,Switzerland
2020-03-02T00:00:00Z,6,0,Switzerland
2020-03-01T00:00:00Z,6,0,Switzerland
2020-02-29T00:00:00Z,4,0,Switzerland
2020-02-28T00:00:00Z,7,0,Switzerland
2020-02-27T00:00:00Z,0,0,Switzerland
2020-02-26T00:00:00Z,1,0,Switzerland
2020-02-25T00:00:00Z,0,0,Switzerland
2020-02-24T00:00:00Z,0,0,Switzerland
2020-02-23T00:00:00Z,0,0,Switzerland
2020-02-22T00:00:00Z,0,0,Switzerland
2020-02-21T00:00:00Z,0,0,Switzerland
2020-02-20T00:00:00Z,0,0,Switzerland
2020-02-19T00:00:00Z,0,0,Switzerland
2020-02-18T00:00:00Z,0,0,Switzerland
2020-02-17T00:00:00Z,0,0,Switzerland
2020-02-16T00:00:00Z,0,0,Switzerland
2020-02-15T00:00:00Z,0,0,Switzerland
2020-02-14T00:00:00Z,0,0,Switzerland
2020-02-13T00:00:00Z,0,0,Switzerland
2020-02-12T00:00:00Z,0,0,Switzerland
2020-02-11T00:00:00Z,0,0,Switzerland
2020-02-10T00:00:00Z,0,0,Switzerland
2020-02-09T00:00:00Z,0,0,Switzerland
2020-02-08T00:00:00Z,0,0,Switzerland
2020-02-07T00:00:00Z,0,0,Switzerland
2020-02-06T00:00:00Z,0,0,Switzerland
2020-02-05T00:00:00Z,0,0,Switzerland
2020-02-04T00:00:00Z,0,0,Switzerland
2020-02-03T00:00:00Z,0,0,Switzerland
2020-02-02T00:00:00Z,0,0,Switzerland
2020-02-01T00:00:00Z,0,0,Switzerland
2020-01-31T00:00:00Z,0,0,Switzerland
2020-01-30T00:00:00Z,0,0,Switzerland
2020-01-29T00:00:00Z,0,0,Switzerland
2020-01-28T00:00:00Z,0,0,Switzerland
2020-01-27T00:00:00Z,0,0,Switzerland
2020-01-26T00:00:00Z,0,0,Switzerland
2020-01-25T00:00:00Z,0,0,Switzerland
2020-01-24T00:00:00Z,0,0,Switzerland
2020-01-23T00:00:00Z,0,0,Switzerland
2020-01-22T00:00:00Z,0,0,Switzerland
2020-01-21T00:00:00Z,0,0,Switzerland
2020-01-20T00:00:00Z,0,0,Switzerland
2020-01-19T00:00:00Z,0,0,Switzerland
2020-01-18T00:00:00Z,0,0,Switzerland
2020-01-17T00:00:00Z,0,0,Switzerland
2020-01-16T00:00:00Z,0,0,Switzerland
2020-01-15T00:00:00Z,0,0,Switzerland
2020-01-14T00:00:00Z,0,0,Switzerland
2020-01-13T00:00:00Z,0,0,Switzerland
2020-01-12T00:00:00Z,0,0,Switzerland
2020-01-11T00:00:00Z,0,0,Switzerland
2020-01-10T00:00:00Z,0,0,Switzerland
2020-01-09T00:00:00Z,0,0,Switzerland
2020-01-08T00:00:00Z,0,0,Switzerland
2020-01-07T00:00:00Z,0,0,Switzerland
2020-01-06T00:00:00Z,0,0,Switzerland
2020-01-05T00:00:00Z,0,0,Switzerland
2020-01-04T00:00:00Z,0,0,Switzerland
2020-01-03T00:00:00Z,0,0,Switzerland
2020-01-02T00:00:00Z,0,0,Switzerland
2020-01-01T00:00:00Z,0,0,Switzerland
2019-12-31T00:00:00Z,0,0,Switzerland
2020-03-21T00:00:00Z,27,1,Taiwan
2020-03-20T00:00:00Z,0,0,Taiwan
2020-03-19T00:00:00Z,31,0,Taiwan
2020-03-18T00:00:00Z,10,0,Taiwan
2020-03-17T00:00:00Z,8,0,Taiwan
2020-03-16T00:00:00Z,0,0,Taiwan
2020-03-15T00:00:00Z,6,0,Taiwan
2020-03-14T00:00:00Z,4,0,Taiwan
2020-03-13T00:00:00Z,1,0,Taiwan
2020-03-12T00:00:00Z,0,0,Taiwan
2020-03-11T00:00:00Z,3,0,Taiwan
2020-03-09T00:00:00Z,0,0,Taiwan
2020-03-08T00:00:00Z,0,0,Taiwan
2020-03-07T00:00:00Z,1,0,Taiwan
2020-03-06T00:00:00Z,2,0,Taiwan
2020-03-04T00:00:00Z,1,0,Taiwan
2020-03-03T00:00:00Z,1,0,Taiwan
2020-03-02T00:00:00Z,0,0,Taiwan
2020-03-01T00:00:00Z,1,0,Taiwan
2020-02-29T00:00:00Z,5,0,Taiwan
2020-02-28T00:00:00Z,2,0,Taiwan
2020-02-27T00:00:00Z,1,0,Taiwan
2020-02-26T00:00:00Z,1,0,Taiwan
2020-02-25T00:00:00Z,2,0,Taiwan
2020-02-24T00:00:00Z,2,0,Taiwan
2020-02-23T00:00:00Z,0,0,Taiwan
2020-02-22T00:00:00Z,2,0,Taiwan
2020-02-21T00:00:00Z,0,0,Taiwan
2020-02-20T00:00:00Z,2,0,Taiwan
2020-02-19T00:00:00Z,0,0,Taiwan
2020-02-18T00:00:00Z,2,0,Taiwan
2020-02-17T00:00:00Z,2,1,Taiwan
2020-02-16T00:00:00Z,0,0,Taiwan
2020-02-15T00:00:00Z,0,0,Taiwan
2020-02-14T00:00:00Z,0,0,Taiwan
2020-02-13T00:00:00Z,0,0,Taiwan
2020-02-12T00:00:00Z,0,0,Taiwan
2020-02-11T00:00:00Z,0,0,Taiwan
2020-02-10T00:00:00Z,0,0,Taiwan
2020-02-09T00:00:00Z,1,0,Taiwan
2020-02-08T00:00:00Z,1,0,Taiwan
2020-02-07T00:00:00Z,5,0,Taiwan
2020-02-06T00:00:00Z,0,0,Taiwan
2020-02-05T00:00:00Z,1,0,Taiwan
2020-02-04T00:00:00Z,0,0,Taiwan
2020-02-03T00:00:00Z,0,0,Taiwan
2020-02-02T00:00:00Z,0,0,Taiwan
2020-02-01T00:00:00Z,1,0,Taiwan
2020-01-31T00:00:00Z,1,0,Taiwan
2020-01-30T00:00:00Z,0,0,Taiwan
2020-01-29T00:00:00Z,1,0,Taiwan
2020-01-28T00:00:00Z,2,0,Taiwan
2020-01-27T00:00:00Z,2,0,Taiwan
2020-01-26T00:00:00Z,0,0,Taiwan
2020-01-25T00:00:00Z,2,0,Taiwan
2020-01-24T00:00:00Z,0,0,Taiwan
2020-01-23T00:00:00Z,0,0,Taiwan
2020-01-22T00:00:00Z,0,0,Taiwan
2020-01-21T00:00:00Z,1,0,Taiwan
2020-01-20T00:00:00Z,0,0,Taiwan
2020-01-19T00:00:00Z,0,0,Taiwan
2020-01-18T00:00:00Z,0,0,Taiwan
2020-01-17T00:00:00Z,0,0,Taiwan
2020-01-16T00:00:00Z,0,0,Taiwan
2020-01-15T00:00:00Z,0,0,Taiwan
2020-01-14T00:00:00Z,0,0,Taiwan
2020-01-13T00:00:00Z,0,0,Taiwan
2020-01-12T00:00:00Z,0,0,Taiwan
2020-01-11T00:00:00Z,0,0,Taiwan
2020-01-10T00:00:00Z,0,0,Taiwan
2020-01-09T00:00:00Z,0,0,Taiwan
2020-01-08T00:00:00Z,0,0,Taiwan
2020-01-07T00:00:00Z,0,0,Taiwan
2020-01-06T00:00:00Z,0,0,Taiwan
2020-01-05T00:00:00Z,0,0,Taiwan
2020-01-04T00:00:00Z,0,0,Taiwan
2020-01-03T00:00:00Z,0,0,Taiwan
2020-01-02T00:00:00Z,0,0,Taiwan
2020-01-01T00:00:00Z,0,0,Taiwan
2019-12-31T00:00:00Z,0,0,Taiwan
2020-03-21T00:00:00Z,154,0,Thailand
2020-03-20T00:00:00Z,35,0,Thailand
2020-03-19T00:00:00Z,0,0,Thailand
2020-03-18T00:00:00Z,0,0,Thailand
2020-03-17T00:00:00Z,63,0,Thailand
2020-03-16T00:00:00Z,32,0,Thailand
2020-03-15T00:00:00Z,0,0,Thailand
2020-03-14T00:00:00Z,12,0,Thailand
2020-03-12T00:00:00Z,11,0,Thailand
2020-03-11T00:00:00Z,9,0,Thailand
2020-03-07T00:00:00Z,3,0,Thailand
2020-03-05T00:00:00Z,4,0,Thailand
2020-03-02T00:00:00Z,1,0,Thailand
2020-03-01T00:00:00Z,0,1,Thailand
2020-02-29T00:00:00Z,2,0,Thailand
2020-02-28T00:00:00Z,0,0,Thailand
2020-02-27T00:00:00Z,0,0,Thailand
2020-02-26T00:00:00Z,3,0,Thailand
2020-02-25T00:00:00Z,2,0,Thailand
2020-02-24T00:00:00Z,0,0,Thailand
2020-02-23T00:00:00Z,0,0,Thailand
2020-02-22T00:00:00Z,0,0,Thailand
2020-02-21T00:00:00Z,0,0,Thailand
2020-02-20T00:00:00Z,0,0,Thailand
2020-02-19T00:00:00Z,0,0,Thailand
2020-02-18T00:00:00Z,1,0,Thailand
2020-02-17T00:00:00Z,0,0,Thailand
2020-02-16T00:00:00Z,0,0,Thailand
2020-02-15T00:00:00Z,1,0,Thailand
2020-02-14T00:00:00Z,0,0,Thailand
2020-02-13T00:00:00Z,0,0,Thailand
2020-02-12T00:00:00Z,1,0,Thailand
2020-02-11T00:00:00Z,0,0,Thailand
2020-02-10T00:00:00Z,0,0,Thailand
2020-02-09T00:00:00Z,0,0,Thailand
2020-02-08T00:00:00Z,7,0,Thailand
2020-02-07T00:00:00Z,0,0,Thailand
2020-02-06T00:00:00Z,0,0,Thailand
2020-02-05T00:00:00Z,6,0,Thailand
2020-02-04T00:00:00Z,0,0,Thailand
2020-02-03T00:00:00Z,0,0,Thailand
2020-02-02T00:00:00Z,0,0,Thailand
2020-02-01T00:00:00Z,5,0,Thailand
2020-01-31T00:00:00Z,0,0,Thailand
2020-01-30T00:00:00Z,0,0,Thailand
2020-01-29T00:00:00Z,0,0,Thailand
2020-01-28T00:00:00Z,6,0,Thailand
2020-01-27T00:00:00Z,3,0,Thailand
2020-01-26T00:00:00Z,0,0,Thailand
2020-01-25T00:00:00Z,1,0,Thailand
2020-01-24T00:00:00Z,0,0,Thailand
2020-01-23T00:00:00Z,0,0,Thailand
2020-01-22T00:00:00Z,2,0,Thailand
2020-01-21T00:00:00Z,0,0,Thailand
2020-01-20T00:00:00Z,0,0,Thailand
2020-01-19T00:00:00Z,0,0,Thailand
2020-01-18T00:00:00Z,0,0,Thailand
2020-01-17T00:00:00Z,1,0,Thailand
2020-01-16T00:00:00Z,0,0,Thailand
2020-01-15T00:00:00Z,0,0,Thailand
2020-01-14T00:00:00Z,0,0,Thailand
2020-01-13T00:00:00Z,1,0,Thailand
2020-01-12T00:00:00Z,0,0,Thailand
2020-01-11T00:00:00Z,0,0,Thailand
2020-01-10T00:00:00Z,0,0,Thailand
2020-01-09T00:00:00Z,0,0,Thailand
2020-01-08T00:00:00Z,0,0,Thailand
2020-01-07T00:00:00Z,0,0,Thailand
2020-01-06T00:00:00Z,0,0,Thailand
2020-01-05T00:00:00Z,0,0,Thailand
2020-01-04T00:00:00Z,0,0,Thailand
2020-01-03T00:00:00Z,0,0,Thailand
2020-01-02T00:00:00Z,0,0,Thailand
2020-01-01T00:00:00Z,0,0,Thailand
2019-12-31T00:00:00Z,0,0,Thailand
2020-03-21T00:00:00Z,8,0,Togo
2020-03-20T00:00:00Z,0,0,Togo
2020-03-19T00:00:00Z,0,0,Togo
2020-03-18T00:00:00Z,0,0,Togo
2020-03-17T00:00:00Z,0,0,Togo
2020-03-16T00:00:00Z,0,0,Togo
2020-03-15T00:00:00Z,0,0,Togo
2020-03-07T00:00:00Z,1,0,Togo
2020-03-21T00:00:00Z,0,0,Trinidad_and_Tobago
2020-03-20T00:00:00Z,0,0,Trinidad_and_Tobago
2020-03-19T00:00:00Z,2,0,Trinidad_and_Tobago
2020-03-18T00:00:00Z,2,0,Trinidad_and_Tobago
2020-03-17T00:00:00Z,1,0,Trinidad_and_Tobago
2020-03-16T00:00:00Z,2,0,Trinidad_and_Tobago
2020-03-15T00:00:00Z,0,0,Trinidad_and_Tobago
2020-03-14T00:00:00Z,1,0,Trinidad_and_Tobago
2020-03-13T00:00:00Z,1,0,Trinidad_and_Tobago
2020-03-21T00:00:00Z,15,1,Tunisia
2020-03-20T00:00:00Z,10,0,Tunisia
2020-03-19T00:00:00Z,5,0,Tunisia
2020-03-18T00:00:00Z,4,0,Tunisia
2020-03-17T00:00:00Z,2,0,Tunisia
2020-03-16T00:00:00Z,2,0,Tunisia
2020-03-15T00:00:00Z,0,0,Tunisia
2020-03-14T00:00:00Z,3,0,Tunisia
2020-03-13T00:00:00Z,6,0,Tunisia
2020-03-12T00:00:00Z,2,0,Tunisia
2020-03-11T00:00:00Z,3,0,Tunisia
2020-03-10T00:00:00Z,1,0,Tunisia
2020-03-03T00:00:00Z,1,0,Tunisia
2020-03-21T00:00:00Z,311,5,Turkey
2020-03-20T00:00:00Z,168,3,Turkey
2020-03-19T00:00:00Z,93,1,Turkey
2020-03-18T00:00:00Z,51,0,Turkey
2020-03-17T00:00:00Z,29,0,Turkey
2020-03-16T00:00:00Z,16,0,Turkey
2020-03-13T00:00:00Z,1,0,Turkey
2020-03-12T00:00:00Z,1,0,Turkey
2020-03-21T00:00:00Z,0,1,Ukraine
2020-03-20T00:00:00Z,7,0,Ukraine
2020-03-19T00:00:00Z,5,2,Ukraine
2020-03-18T00:00:00Z,9,0,Ukraine
2020-03-17T00:00:00Z,2,0,Ukraine
2020-03-16T00:00:00Z,0,0,Ukraine
2020-03-13T00:00:00Z,2,0,Ukraine
2020-03-04T00:00:00Z,1,0,Ukraine
2020-03-21T00:00:00Z,0,0,United_Arab_Emirates
2020-03-20T00:00:00Z,27,0,United_Arab_Emirates
2020-03-19T00:00:00Z,0,0,United_Arab_Emirates
2020-03-18T00:00:00Z,15,0,United_Arab_Emirates
2020-03-17T00:00:00Z,12,0,United_Arab_Emirates
2020-03-16T00:00:00Z,1,0,United_Arab_Emirates
2020-03-15T00:00:00Z,0,0,United_Arab_Emirates
2020-03-13T00:00:00Z,11,0,United_Arab_Emirates
2020-03-11T00:00:00Z,15,0,United_Arab_Emirates
2020-03-10T00:00:00Z,14,0,United_Arab_Emirates
2020-03-08T00:00:00Z,16,0,United_Arab_Emirates
2020-03-06T00:00:00Z,2,0,United_Arab_Emirates
2020-03-04T00:00:00Z,6,0,United_Arab_Emirates
2020-03-02T00:00:00Z,0,0,United_Arab_Emirates
2020-03-01T00:00:00Z,2,0,United_Arab_Emirates
2020-02-29T00:00:00Z,0,0,United_Arab_Emirates
2020-02-28T00:00:00Z,6,0,United_Arab_Emirates
2020-02-27T00:00:00Z,0,0,United_Arab_Emirates
2020-02-26T00:00:00Z,0,0,United_Arab_Emirates
2020-02-25T00:00:00Z,0,0,United_Arab_Emirates
2020-02-24T00:00:00Z,0,0,United_Arab_Emirates
2020-02-23T00:00:00Z,2,0,United_Arab_Emirates
2020-02-22T00:00:00Z,2,0,United_Arab_Emirates
2020-02-21T00:00:00Z,0,0,United_Arab_Emirates
2020-02-20T00:00:00Z,0,0,United_Arab_Emirates
2020-02-19T00:00:00Z,0,0,United_Arab_Emirates
2020-02-18T00:00:00Z,0,0,United_Arab_Emirates
2020-02-17T00:00:00Z,1,0,United_Arab_Emirates
2020-02-16T00:00:00Z,0,0,United_Arab_Emirates
2020-02-15T00:00:00Z,0,0,United_Arab_Emirates
2020-02-14T00:00:00Z,0,0,United_Arab_Emirates
2020-02-13T00:00:00Z,0,0,United_Arab_Emirates
2020-02-12T00:00:00Z,0,0,United_Arab_Emirates
2020-02-11T00:00:00Z,1,0,United_Arab_Emirates
2020-02-10T00:00:00Z,0,0,United_Arab_Emirates
2020-02-09T00:00:00Z,0,0,United_Arab_Emirates
2020-02-08T00:00:00Z,2,0,United_Arab_Emirates
2020-02-07T00:00:00Z,0,0,United_Arab_Emirates
2020-02-06T00:00:00Z,0,0,United_Arab_Emirates
2020-02-05T00:00:00Z,0,0,United_Arab_Emirates
2020-02-04T00:00:00Z,0,0,United_Arab_Emirates
2020-02-03T00:00:00Z,0,0,United_Arab_Emirates
2020-02-02T00:00:00Z,1,0,United_Arab_Emirates
2020-02-01T00:00:00Z,0,0,United_Arab_Emirates
2020-01-31T00:00:00Z,0,0,United_Arab_Emirates
2020-01-30T00:00:00Z,3,0,United_Arab_Emirates
2020-01-29T00:00:00Z,0,0,United_Arab_Emirates
2020-01-28T00:00:00Z,0,0,United_Arab_Emirates
2020-01-27T00:00:00Z,1,0,United_Arab_Emirates
2020-01-26T00:00:00Z,0,0,United_Arab_Emirates
2020-01-25T00:00:00Z,0,0,United_Arab_Emirates
2020-01-24T00:00:00Z,0,0,United_Arab_Emirates
2020-01-23T00:00:00Z,0,0,United_Arab_Emirates
2020-01-22T00:00:00Z,0,0,United_Arab_Emirates
2020-01-21T00:00:00Z,0,0,United_Arab_Emirates
2020-01-20T00:00:00Z,0,0,United_Arab_Emirates
2020-01-19T00:00:00Z,0,0,United_Arab_Emirates
2020-01-18T00:00:00Z,0,0,United_Arab_Emirates
2020-01-17T00:00:00Z,0,0,United_Arab_Emirates
2020-01-16T00:00:00Z,0,0,United_Arab_Emirates
2020-01-15T00:00:00Z,0,0,United_Arab_Emirates
2020-01-14T00:00:00Z,0,0,United_Arab_Emirates
2020-01-13T00:00:00Z,0,0,United_Arab_Emirates
2020-01-12T00:00:00Z,0,0,United_Arab_Emirates
2020-01-11T00:00:00Z,0,0,United_Arab_Emirates
2020-01-10T00:00:00Z,0,0,United_Arab_Emirates
2020-01-09T00:00:00Z,0,0,United_Arab_Emirates
2020-01-08T00:00:00Z,0,0,United_Arab_Emirates
2020-01-07T00:00:00Z,0,0,United_Arab_Emirates
2020-01-06T00:00:00Z,0,0,United_Arab_Emirates
2020-01-05T00:00:00Z,0,0,United_Arab_Emirates
2020-01-04T00:00:00Z,0,0,United_Arab_Emirates
2020-01-03T00:00:00Z,0,0,United_Arab_Emirates
2020-01-02T00:00:00Z,0,0,United_Arab_Emirates
2020-01-01T00:00:00Z,0,0,United_Arab_Emirates
2019-12-31T00:00:00Z,0,0,United_Arab_Emirates
2020-03-21T00:00:00Z,706,33,United_Kingdom
2020-03-20T00:00:00Z,647,41,United_Kingdom
2020-03-19T00:00:00Z,680,43,United_Kingdom
2020-03-18T00:00:00Z,407,5,United_Kingdom
2020-03-17T00:00:00Z,152,20,United_Kingdom
2020-03-16T00:00:00Z,251,14,United_Kingdom
2020-03-15T00:00:00Z,433,11,United_Kingdom
2020-03-14T00:00:00Z,117,0,United_Kingdom
2020-03-13T00:00:00Z,134,4,United_Kingdom
2020-03-12T00:00:00Z,83,0,United_Kingdom
2020-03-11T00:00:00Z,52,1,United_Kingdom
2020-03-10T00:00:00Z,48,2,United_Kingdom
2020-03-09T00:00:00Z,67,1,United_Kingdom
2020-03-08T00:00:00Z,43,1,United_Kingdom
2020-03-07T00:00:00Z,48,0,United_Kingdom
2020-03-06T00:00:00Z,30,1,United_Kingdom
2020-03-05T00:00:00Z,34,0,United_Kingdom
2020-03-04T00:00:00Z,11,0,United_Kingdom
2020-03-03T00:00:00Z,4,0,United_Kingdom
2020-03-02T00:00:00Z,13,0,United_Kingdom
2020-03-01T00:00:00Z,5,0,United_Kingdom
2020-02-29T00:00:00Z,2,0,United_Kingdom
2020-02-28T00:00:00Z,3,0,United_Kingdom
2020-02-27T00:00:00Z,0,0,United_Kingdom
2020-02-26T00:00:00Z,0,0,United_Kingdom
2020-02-25T00:00:00Z,0,0,United_Kingdom
2020-02-24T00:00:00Z,4,0,United_Kingdom
2020-02-23T00:00:00Z,0,0,United_Kingdom
2020-02-22T00:00:00Z,0,0,United_Kingdom
2020-02-21T00:00:00Z,0,0,United_Kingdom
2020-02-20T00:00:00Z,0,0,United_Kingdom
2020-02-19T00:00:00Z,0,0,United_Kingdom
2020-02-18T00:00:00Z,0,0,United_Kingdom
2020-02-17T00:00:00Z,0,0,United_Kingdom
2020-02-16T00:00:00Z,0,0,United_Kingdom
2020-02-15T00:00:00Z,0,0,United_Kingdom
2020-02-14T00:00:00Z,0,0,United_Kingdom
2020-02-13T00:00:00Z,1,0,United_Kingdom
2020-02-12T00:00:00Z,0,0,United_Kingdom
2020-02-11T00:00:00Z,4,0,United_Kingdom
2020-02-10T00:00:00Z,0,0,United_Kingdom
2020-02-09T00:00:00Z,1,0,United_Kingdom
2020-02-08T00:00:00Z,0,0,United_Kingdom
2020-02-07T00:00:00Z,1,0,United_Kingdom
2020-02-06T00:00:00Z,0,0,United_Kingdom
2020-02-05T00:00:00Z,0,0,United_Kingdom
2020-02-04T00:00:00Z,0,0,United_Kingdom
2020-02-03T00:00:00Z,0,0,United_Kingdom
2020-02-02T00:00:00Z,0,0,United_Kingdom
2020-02-01T00:00:00Z,0,0,United_Kingdom
2020-01-31T00:00:00Z,2,0,United_Kingdom
2020-01-30T00:00:00Z,0,0,United_Kingdom
2020-01-29T00:00:00Z,0,0,United_Kingdom
2020-01-28T00:00:00Z,0,0,United_Kingdom
2020-01-27T00:00:00Z,0,0,United_Kingdom
2020-01-26T00:00:00Z,0,0,United_Kingdom
2020-01-25T00:00:00Z,0,0,United_Kingdom
2020-01-24T00:00:00Z,0,0,United_Kingdom
2020-01-23T00:00:00Z,0,0,United_Kingdom
2020-01-22T00:00:00Z,0,0,United_Kingdom
2020-01-21T00:00:00Z,0,0,United_Kingdom
2020-01-20T00:00:00Z,0,0,United_Kingdom
2020-01-19T00:00:00Z,0,0,United_Kingdom
2020-01-18T00:00:00Z,0,0,United_Kingdom
2020-01-17T00:00:00Z,0,0,United_Kingdom
2020-01-16T00:00:00Z,0,0,United_Kingdom
2020-01-15T00:00:00Z,0,0,United_Kingdom
2020-01-14T00:00:00Z,0,0,United_Kingdom
2020-01-13T00:00:00Z,0,0,United_Kingdom
2020-01-12T00:00:00Z,0,0,United_Kingdom
2020-01-11T00:00:00Z,0,0,United_Kingdom
2020-01-10T00:00:00Z,0,0,United_Kingdom
2020-01-09T00:00:00Z,0,0,United_Kingdom
2020-01-08T00:00:00Z,0,0,United_Kingdom
2020-01-07T00:00:00Z,0,0,United_Kingdom
2020-01-06T00:00:00Z,0,0,United_Kingdom
2020-01-05T00:00:00Z,0,0,United_Kingdom
2020-01-04T00:00:00Z,0,0,United_Kingdom
2020-01-03T00:00:00Z,0,0,United_Kingdom
2020-01-02T00:00:00Z,0,0,United_Kingdom
2020-01-01T00:00:00Z,0,0,United_Kingdom
2019-12-31T00:00:00Z,0,0,United_Kingdom
2020-03-21T00:00:00Z,0,0,United_Republic_of_Tanzania
2020-03-20T00:00:00Z,0,0,United_Republic_of_Tanzania
2020-03-19T00:00:00Z,2,0,United_Republic_of_Tanzania
2020-03-18T00:00:00Z,0,0,United_Republic_of_Tanzania
2020-03-17T00:00:00Z,1,0,United_Republic_of_Tanzania
2020-03-21T00:00:00Z,5374,110,United_States_of_America
2020-03-20T00:00:00Z,4835,0,United_States_of_America
2020-03-19T00:00:00Z,2988,42,United_States_of_America
2020-03-18T00:00:00Z,1766,23,United_States_of_America
2020-03-17T00:00:00Z,887,16,United_States_of_America
2020-03-16T00:00:00Z,823,12,United_States_of_America
2020-03-15T00:00:00Z,777,10,United_States_of_America
2020-03-14T00:00:00Z,511,7,United_States_of_America
2020-03-13T00:00:00Z,351,10,United_States_of_America
2020-03-12T00:00:00Z,287,2,United_States_of_America
2020-03-11T00:00:00Z,271,2,United_States_of_America
2020-03-10T00:00:00Z,200,5,United_States_of_America
2020-03-09T00:00:00Z,121,4,United_States_of_America
2020-03-08T00:00:00Z,95,3,United_States_of_America
2020-03-07T00:00:00Z,105,2,United_States_of_America
2020-03-06T00:00:00Z,74,1,United_States_of_America
2020-03-05T00:00:00Z,34,2,United_States_of_America
2020-03-04T00:00:00Z,22,3,United_States_of_America
2020-03-03T00:00:00Z,14,4,United_States_of_America
2020-03-02T00:00:00Z,20,1,United_States_of_America
2020-03-01T00:00:00Z,3,1,United_States_of_America
2020-02-29T00:00:00Z,6,0,United_States_of_America
